pretrain_worker.sh: 69: 8: not found

Settings:
RANK=1
ADDR=10.42.95.136
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=/datasets-alt/mat_llama/may11_ckpt_8b/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

[rank8]:[W init.cpp:767] Warning: nvfuser is no longer supported in torch script, use _jit_set_nvfuser_enabled is deprecated and a no-op (function operator())
[rank14]:[W init.cpp:767] Warning: nvfuser is no longer supported in torch script, use _jit_set_nvfuser_enabled is deprecated and a no-op (function operator())
[rank12]:[W init.cpp:767] Warning: nvfuser is no longer supported in torch script, use _jit_set_nvfuser_enabled is deprecated and a no-op (function operator())
[rank9]:[W init.cpp:767] Warning: nvfuser is no longer supported in torch script, use _jit_set_nvfuser_enabled is deprecated and a no-op (function operator())
[rank11]:[W init.cpp:767] Warning: nvfuser is no longer supported in torch script, use _jit_set_nvfuser_enabled is deprecated and a no-op (function operator())
[rank15]:[W init.cpp:767] Warning: nvfuser is no longer supported in torch script, use _jit_set_nvfuser_enabled is deprecated and a no-op (function operator())
[rank10]:[W init.cpp:767] Warning: nvfuser is no longer supported in torch script, use _jit_set_nvfuser_enabled is deprecated and a no-op (function operator())
[rank13]:[W init.cpp:767] Warning: nvfuser is no longer supported in torch script, use _jit_set_nvfuser_enabled is deprecated and a no-op (function operator())
 > number of parameters on (tensor, pipeline) model parallel rank (0, 2): 1744896000
 > number of parameters on (tensor, pipeline) model parallel rank (0, 3): 2270236672
/workspace/ai-mat-top/iitd_nlp/MatLLaMA/Megatron-LLM/megatron/optimizer/optimizer.py:371: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /opt/pytorch/pytorch/torch/csrc/tensor/python_tensor.cpp:83.)
  self._scale_one = torch.cuda.FloatTensor([1.0])
/workspace/ai-mat-top/iitd_nlp/MatLLaMA/Megatron-LLM/megatron/optimizer/optimizer.py:371: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /opt/pytorch/pytorch/torch/csrc/tensor/python_tensor.cpp:83.)
  self._scale_one = torch.cuda.FloatTensor([1.0])
/workspace/ai-mat-top/iitd_nlp/MatLLaMA/Megatron-LLM/megatron/optimizer/optimizer.py:371: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /opt/pytorch/pytorch/torch/csrc/tensor/python_tensor.cpp:83.)
  self._scale_one = torch.cuda.FloatTensor([1.0])
/workspace/ai-mat-top/iitd_nlp/MatLLaMA/Megatron-LLM/megatron/optimizer/optimizer.py:371: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /opt/pytorch/pytorch/torch/csrc/tensor/python_tensor.cpp:83.)
  self._scale_one = torch.cuda.FloatTensor([1.0])
/workspace/ai-mat-top/iitd_nlp/MatLLaMA/Megatron-LLM/megatron/optimizer/optimizer.py:371: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /opt/pytorch/pytorch/torch/csrc/tensor/python_tensor.cpp:83.)
  self._scale_one = torch.cuda.FloatTensor([1.0])
/workspace/ai-mat-top/iitd_nlp/MatLLaMA/Megatron-LLM/megatron/optimizer/optimizer.py:371: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /opt/pytorch/pytorch/torch/csrc/tensor/python_tensor.cpp:83.)
  self._scale_one = torch.cuda.FloatTensor([1.0])
/workspace/ai-mat-top/iitd_nlp/MatLLaMA/Megatron-LLM/megatron/optimizer/optimizer.py:371: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /opt/pytorch/pytorch/torch/csrc/tensor/python_tensor.cpp:83.)
  self._scale_one = torch.cuda.FloatTensor([1.0])
/workspace/ai-mat-top/iitd_nlp/MatLLaMA/Megatron-LLM/megatron/optimizer/optimizer.py:371: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /opt/pytorch/pytorch/torch/csrc/tensor/python_tensor.cpp:83.)
  self._scale_one = torch.cuda.FloatTensor([1.0])
(min, max) time across ranks (ms):
    load-checkpoint ................................: (34896.27, 34896.58)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (35802.64, 35833.88)
    train/valid/test-data-iterators-setup ..........: (13270.94, 13357.65)
[rank14]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank10]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank11]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank15]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank9]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank12]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank13]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank8]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank9]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank10]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank11]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank8]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank15]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank14]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank13]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
[rank12]:[W ProcessGroupNCCL.cpp:2302] Warning: 0TORCH_NCCL_AVOID_RECORD_STREAMS=1 has no effect for point-to-point collectives. (function operator())
 iteration        1/   12944 | consumed samples:         1024 | elapsed time per iteration (ms): 57538.4 | rate (tokens/sec): 36447.84 | learning rate: 1.500E-07 | global batch size:  1024 | lm loss: 1.764125E+00 | loss scale: 1.0 | grad norm: 0.717 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4246/   12944 | consumed samples:      4347904 | elapsed time per iteration (ms): 54757.6 | rate (tokens/sec): 38298.80 | learning rate: 2.729E-04 | global batch size:  1024 | lm loss: 1.695878E+00 | loss scale: 1.0 | grad norm: 0.430 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4247/   12944 | consumed samples:      4348928 | elapsed time per iteration (ms): 54002.2 | rate (tokens/sec): 38834.59 | learning rate: 2.729E-04 | global batch size:  1024 | lm loss: 1.691250E+00 | loss scale: 1.0 | grad norm: 0.333 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4248/   12944 | consumed samples:      4349952 | elapsed time per iteration (ms): 56312.1 | rate (tokens/sec): 37241.56 | learning rate: 2.729E-04 | global batch size:  1024 | lm loss: 1.682653E+00 | loss scale: 1.0 | grad norm: 0.280 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4249/   12944 | consumed samples:      4350976 | elapsed time per iteration (ms): 54541.6 | rate (tokens/sec): 38450.47 | learning rate: 2.728E-04 | global batch size:  1024 | lm loss: 1.702569E+00 | loss scale: 1.0 | grad norm: 0.327 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4250/   12944 | consumed samples:      4352000 | elapsed time per iteration (ms): 54050.3 | rate (tokens/sec): 38800.03 | learning rate: 2.728E-04 | global batch size:  1024 | lm loss: 1.723514E+00 | loss scale: 1.0 | grad norm: 0.433 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4251/   12944 | consumed samples:      4353024 | elapsed time per iteration (ms): 54795.7 | rate (tokens/sec): 38272.22 | learning rate: 2.728E-04 | global batch size:  1024 | lm loss: 1.709848E+00 | loss scale: 1.0 | grad norm: 0.362 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4252/   12944 | consumed samples:      4354048 | elapsed time per iteration (ms): 54791.8 | rate (tokens/sec): 38274.92 | learning rate: 2.728E-04 | global batch size:  1024 | lm loss: 1.713343E+00 | loss scale: 1.0 | grad norm: 0.282 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4253/   12944 | consumed samples:      4355072 | elapsed time per iteration (ms): 53749.2 | rate (tokens/sec): 39017.39 | learning rate: 2.727E-04 | global batch size:  1024 | lm loss: 1.709528E+00 | loss scale: 1.0 | grad norm: 0.313 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4254/   12944 | consumed samples:      4356096 | elapsed time per iteration (ms): 53163.9 | rate (tokens/sec): 39446.94 | learning rate: 2.727E-04 | global batch size:  1024 | lm loss: 1.726577E+00 | loss scale: 1.0 | grad norm: 0.383 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4255/   12944 | consumed samples:      4357120 | elapsed time per iteration (ms): 53618.2 | rate (tokens/sec): 39112.72 | learning rate: 2.727E-04 | global batch size:  1024 | lm loss: 1.692232E+00 | loss scale: 1.0 | grad norm: 0.410 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4256/   12944 | consumed samples:      4358144 | elapsed time per iteration (ms): 53373.9 | rate (tokens/sec): 39291.68 | learning rate: 2.727E-04 | global batch size:  1024 | lm loss: 1.697535E+00 | loss scale: 1.0 | grad norm: 0.355 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4257/   12944 | consumed samples:      4359168 | elapsed time per iteration (ms): 52856.0 | rate (tokens/sec): 39676.73 | learning rate: 2.726E-04 | global batch size:  1024 | lm loss: 1.690122E+00 | loss scale: 1.0 | grad norm: 0.304 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4258/   12944 | consumed samples:      4360192 | elapsed time per iteration (ms): 54443.0 | rate (tokens/sec): 38520.17 | learning rate: 2.726E-04 | global batch size:  1024 | lm loss: 1.693323E+00 | loss scale: 1.0 | grad norm: 0.323 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4259/   12944 | consumed samples:      4361216 | elapsed time per iteration (ms): 53066.1 | rate (tokens/sec): 39519.60 | learning rate: 2.726E-04 | global batch size:  1024 | lm loss: 1.705388E+00 | loss scale: 1.0 | grad norm: 0.375 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4260/   12944 | consumed samples:      4362240 | elapsed time per iteration (ms): 52996.4 | rate (tokens/sec): 39571.60 | learning rate: 2.726E-04 | global batch size:  1024 | lm loss: 1.684556E+00 | loss scale: 1.0 | grad norm: 0.321 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4261/   12944 | consumed samples:      4363264 | elapsed time per iteration (ms): 53752.6 | rate (tokens/sec): 39014.92 | learning rate: 2.725E-04 | global batch size:  1024 | lm loss: 1.707687E+00 | loss scale: 1.0 | grad norm: 0.319 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4262/   12944 | consumed samples:      4364288 | elapsed time per iteration (ms): 55150.8 | rate (tokens/sec): 38025.81 | learning rate: 2.725E-04 | global batch size:  1024 | lm loss: 1.674415E+00 | loss scale: 1.0 | grad norm: 0.283 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4263/   12944 | consumed samples:      4365312 | elapsed time per iteration (ms): 56078.4 | rate (tokens/sec): 37396.79 | learning rate: 2.725E-04 | global batch size:  1024 | lm loss: 1.694299E+00 | loss scale: 1.0 | grad norm: 0.328 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4264/   12944 | consumed samples:      4366336 | elapsed time per iteration (ms): 55887.0 | rate (tokens/sec): 37524.86 | learning rate: 2.725E-04 | global batch size:  1024 | lm loss: 1.696801E+00 | loss scale: 1.0 | grad norm: 0.363 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4265/   12944 | consumed samples:      4367360 | elapsed time per iteration (ms): 54255.5 | rate (tokens/sec): 38653.23 | learning rate: 2.725E-04 | global batch size:  1024 | lm loss: 1.674782E+00 | loss scale: 1.0 | grad norm: 0.316 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4266/   12944 | consumed samples:      4368384 | elapsed time per iteration (ms): 52652.4 | rate (tokens/sec): 39830.16 | learning rate: 2.724E-04 | global batch size:  1024 | lm loss: 1.701486E+00 | loss scale: 1.0 | grad norm: 0.304 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4267/   12944 | consumed samples:      4369408 | elapsed time per iteration (ms): 52457.6 | rate (tokens/sec): 39978.00 | learning rate: 2.724E-04 | global batch size:  1024 | lm loss: 1.702217E+00 | loss scale: 1.0 | grad norm: 0.264 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4268/   12944 | consumed samples:      4370432 | elapsed time per iteration (ms): 52904.4 | rate (tokens/sec): 39640.39 | learning rate: 2.724E-04 | global batch size:  1024 | lm loss: 1.688655E+00 | loss scale: 1.0 | grad norm: 0.307 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4269/   12944 | consumed samples:      4371456 | elapsed time per iteration (ms): 52997.8 | rate (tokens/sec): 39570.58 | learning rate: 2.724E-04 | global batch size:  1024 | lm loss: 1.703871E+00 | loss scale: 1.0 | grad norm: 0.378 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4270/   12944 | consumed samples:      4372480 | elapsed time per iteration (ms): 53293.0 | rate (tokens/sec): 39351.36 | learning rate: 2.723E-04 | global batch size:  1024 | lm loss: 1.684059E+00 | loss scale: 1.0 | grad norm: 0.393 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4271/   12944 | consumed samples:      4373504 | elapsed time per iteration (ms): 52674.5 | rate (tokens/sec): 39813.41 | learning rate: 2.723E-04 | global batch size:  1024 | lm loss: 1.698267E+00 | loss scale: 1.0 | grad norm: 0.537 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4272/   12944 | consumed samples:      4374528 | elapsed time per iteration (ms): 54596.1 | rate (tokens/sec): 38412.16 | learning rate: 2.723E-04 | global batch size:  1024 | lm loss: 1.703412E+00 | loss scale: 1.0 | grad norm: 0.630 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4273/   12944 | consumed samples:      4375552 | elapsed time per iteration (ms): 54059.7 | rate (tokens/sec): 38793.24 | learning rate: 2.723E-04 | global batch size:  1024 | lm loss: 1.702988E+00 | loss scale: 1.0 | grad norm: 0.572 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4274/   12944 | consumed samples:      4376576 | elapsed time per iteration (ms): 55015.1 | rate (tokens/sec): 38119.59 | learning rate: 2.722E-04 | global batch size:  1024 | lm loss: 1.695733E+00 | loss scale: 1.0 | grad norm: 0.396 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4275/   12944 | consumed samples:      4377600 | elapsed time per iteration (ms): 55741.5 | rate (tokens/sec): 37622.83 | learning rate: 2.722E-04 | global batch size:  1024 | lm loss: 1.692230E+00 | loss scale: 1.0 | grad norm: 0.467 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4276/   12944 | consumed samples:      4378624 | elapsed time per iteration (ms): 55733.0 | rate (tokens/sec): 37628.58 | learning rate: 2.722E-04 | global batch size:  1024 | lm loss: 1.677133E+00 | loss scale: 1.0 | grad norm: 0.596 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4277/   12944 | consumed samples:      4379648 | elapsed time per iteration (ms): 54544.1 | rate (tokens/sec): 38448.73 | learning rate: 2.722E-04 | global batch size:  1024 | lm loss: 1.709200E+00 | loss scale: 1.0 | grad norm: 0.483 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4278/   12944 | consumed samples:      4380672 | elapsed time per iteration (ms): 54113.5 | rate (tokens/sec): 38754.72 | learning rate: 2.721E-04 | global batch size:  1024 | lm loss: 1.702365E+00 | loss scale: 1.0 | grad norm: 0.328 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4279/   12944 | consumed samples:      4381696 | elapsed time per iteration (ms): 53379.9 | rate (tokens/sec): 39287.31 | learning rate: 2.721E-04 | global batch size:  1024 | lm loss: 1.699943E+00 | loss scale: 1.0 | grad norm: 0.432 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4280/   12944 | consumed samples:      4382720 | elapsed time per iteration (ms): 54124.4 | rate (tokens/sec): 38746.86 | learning rate: 2.721E-04 | global batch size:  1024 | lm loss: 1.707672E+00 | loss scale: 1.0 | grad norm: 0.410 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4281/   12944 | consumed samples:      4383744 | elapsed time per iteration (ms): 54548.5 | rate (tokens/sec): 38445.63 | learning rate: 2.721E-04 | global batch size:  1024 | lm loss: 1.694894E+00 | loss scale: 1.0 | grad norm: 0.341 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4282/   12944 | consumed samples:      4384768 | elapsed time per iteration (ms): 54149.0 | rate (tokens/sec): 38729.27 | learning rate: 2.721E-04 | global batch size:  1024 | lm loss: 1.694785E+00 | loss scale: 1.0 | grad norm: 0.328 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4283/   12944 | consumed samples:      4385792 | elapsed time per iteration (ms): 54813.5 | rate (tokens/sec): 38259.78 | learning rate: 2.720E-04 | global batch size:  1024 | lm loss: 1.692703E+00 | loss scale: 1.0 | grad norm: 0.325 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4284/   12944 | consumed samples:      4386816 | elapsed time per iteration (ms): 54456.2 | rate (tokens/sec): 38510.78 | learning rate: 2.720E-04 | global batch size:  1024 | lm loss: 1.694385E+00 | loss scale: 1.0 | grad norm: 0.268 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4285/   12944 | consumed samples:      4387840 | elapsed time per iteration (ms): 54961.9 | rate (tokens/sec): 38156.49 | learning rate: 2.720E-04 | global batch size:  1024 | lm loss: 1.697036E+00 | loss scale: 1.0 | grad norm: 0.307 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4286/   12944 | consumed samples:      4388864 | elapsed time per iteration (ms): 54431.6 | rate (tokens/sec): 38528.18 | learning rate: 2.720E-04 | global batch size:  1024 | lm loss: 1.674224E+00 | loss scale: 1.0 | grad norm: 0.318 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4287/   12944 | consumed samples:      4389888 | elapsed time per iteration (ms): 54528.8 | rate (tokens/sec): 38459.50 | learning rate: 2.719E-04 | global batch size:  1024 | lm loss: 1.699295E+00 | loss scale: 1.0 | grad norm: 0.294 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4288/   12944 | consumed samples:      4390912 | elapsed time per iteration (ms): 55412.1 | rate (tokens/sec): 37846.47 | learning rate: 2.719E-04 | global batch size:  1024 | lm loss: 1.691637E+00 | loss scale: 1.0 | grad norm: 0.284 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4289/   12944 | consumed samples:      4391936 | elapsed time per iteration (ms): 54329.3 | rate (tokens/sec): 38600.74 | learning rate: 2.719E-04 | global batch size:  1024 | lm loss: 1.683894E+00 | loss scale: 1.0 | grad norm: 0.321 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4290/   12944 | consumed samples:      4392960 | elapsed time per iteration (ms): 54110.7 | rate (tokens/sec): 38756.66 | learning rate: 2.719E-04 | global batch size:  1024 | lm loss: 1.717024E+00 | loss scale: 1.0 | grad norm: 0.350 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4291/   12944 | consumed samples:      4393984 | elapsed time per iteration (ms): 54194.0 | rate (tokens/sec): 38697.11 | learning rate: 2.718E-04 | global batch size:  1024 | lm loss: 1.705779E+00 | loss scale: 1.0 | grad norm: 0.310 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4292/   12944 | consumed samples:      4395008 | elapsed time per iteration (ms): 53854.7 | rate (tokens/sec): 38940.91 | learning rate: 2.718E-04 | global batch size:  1024 | lm loss: 1.709621E+00 | loss scale: 1.0 | grad norm: 0.310 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4293/   12944 | consumed samples:      4396032 | elapsed time per iteration (ms): 53904.3 | rate (tokens/sec): 38905.08 | learning rate: 2.718E-04 | global batch size:  1024 | lm loss: 1.694646E+00 | loss scale: 1.0 | grad norm: 0.280 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4294/   12944 | consumed samples:      4397056 | elapsed time per iteration (ms): 54309.4 | rate (tokens/sec): 38614.91 | learning rate: 2.718E-04 | global batch size:  1024 | lm loss: 1.703650E+00 | loss scale: 1.0 | grad norm: 0.300 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4295/   12944 | consumed samples:      4398080 | elapsed time per iteration (ms): 56064.8 | rate (tokens/sec): 37405.89 | learning rate: 2.717E-04 | global batch size:  1024 | lm loss: 1.701731E+00 | loss scale: 1.0 | grad norm: 0.320 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4296/   12944 | consumed samples:      4399104 | elapsed time per iteration (ms): 55883.0 | rate (tokens/sec): 37527.55 | learning rate: 2.717E-04 | global batch size:  1024 | lm loss: 1.714062E+00 | loss scale: 1.0 | grad norm: 0.316 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4297/   12944 | consumed samples:      4400128 | elapsed time per iteration (ms): 53476.3 | rate (tokens/sec): 39216.50 | learning rate: 2.717E-04 | global batch size:  1024 | lm loss: 1.703046E+00 | loss scale: 1.0 | grad norm: 0.359 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4298/   12944 | consumed samples:      4401152 | elapsed time per iteration (ms): 54890.8 | rate (tokens/sec): 38205.93 | learning rate: 2.717E-04 | global batch size:  1024 | lm loss: 1.695167E+00 | loss scale: 1.0 | grad norm: 0.336 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4299/   12944 | consumed samples:      4402176 | elapsed time per iteration (ms): 53984.2 | rate (tokens/sec): 38847.53 | learning rate: 2.717E-04 | global batch size:  1024 | lm loss: 1.695208E+00 | loss scale: 1.0 | grad norm: 0.358 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4300/   12944 | consumed samples:      4403200 | elapsed time per iteration (ms): 53765.2 | rate (tokens/sec): 39005.72 | learning rate: 2.716E-04 | global batch size:  1024 | lm loss: 1.679795E+00 | loss scale: 1.0 | grad norm: 0.342 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4301/   12944 | consumed samples:      4404224 | elapsed time per iteration (ms): 54145.6 | rate (tokens/sec): 38731.74 | learning rate: 2.716E-04 | global batch size:  1024 | lm loss: 1.683459E+00 | loss scale: 1.0 | grad norm: 0.279 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4302/   12944 | consumed samples:      4405248 | elapsed time per iteration (ms): 53826.9 | rate (tokens/sec): 38961.06 | learning rate: 2.716E-04 | global batch size:  1024 | lm loss: 1.701918E+00 | loss scale: 1.0 | grad norm: 0.292 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4303/   12944 | consumed samples:      4406272 | elapsed time per iteration (ms): 53679.9 | rate (tokens/sec): 39067.77 | learning rate: 2.716E-04 | global batch size:  1024 | lm loss: 1.664253E+00 | loss scale: 1.0 | grad norm: 0.303 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4304/   12944 | consumed samples:      4407296 | elapsed time per iteration (ms): 53968.9 | rate (tokens/sec): 38858.55 | learning rate: 2.715E-04 | global batch size:  1024 | lm loss: 1.716827E+00 | loss scale: 1.0 | grad norm: 0.415 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4305/   12944 | consumed samples:      4408320 | elapsed time per iteration (ms): 54049.3 | rate (tokens/sec): 38800.73 | learning rate: 2.715E-04 | global batch size:  1024 | lm loss: 1.687831E+00 | loss scale: 1.0 | grad norm: 0.425 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4306/   12944 | consumed samples:      4409344 | elapsed time per iteration (ms): 54190.7 | rate (tokens/sec): 38699.45 | learning rate: 2.715E-04 | global batch size:  1024 | lm loss: 1.699408E+00 | loss scale: 1.0 | grad norm: 0.422 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4307/   12944 | consumed samples:      4410368 | elapsed time per iteration (ms): 53977.7 | rate (tokens/sec): 38852.17 | learning rate: 2.715E-04 | global batch size:  1024 | lm loss: 1.702252E+00 | loss scale: 1.0 | grad norm: 0.334 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4308/   12944 | consumed samples:      4411392 | elapsed time per iteration (ms): 54232.1 | rate (tokens/sec): 38669.92 | learning rate: 2.714E-04 | global batch size:  1024 | lm loss: 1.676394E+00 | loss scale: 1.0 | grad norm: 0.318 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4309/   12944 | consumed samples:      4412416 | elapsed time per iteration (ms): 53948.5 | rate (tokens/sec): 38873.20 | learning rate: 2.714E-04 | global batch size:  1024 | lm loss: 1.694080E+00 | loss scale: 1.0 | grad norm: 0.322 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4310/   12944 | consumed samples:      4413440 | elapsed time per iteration (ms): 54049.4 | rate (tokens/sec): 38800.69 | learning rate: 2.714E-04 | global batch size:  1024 | lm loss: 1.699145E+00 | loss scale: 1.0 | grad norm: 0.359 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4311/   12944 | consumed samples:      4414464 | elapsed time per iteration (ms): 54287.5 | rate (tokens/sec): 38630.48 | learning rate: 2.714E-04 | global batch size:  1024 | lm loss: 1.690122E+00 | loss scale: 1.0 | grad norm: 0.398 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     4312/   12944 | consumed samples:      4415488 | elapsed time per iteration (ms): 54847.0 | rate (tokens/sec): 38236.42 | learning rate: 2.713E-04 | global batch size:  1024 | lm loss: 1.701001E+00 | loss scale: 1.0 | grad norm: 0.390 | number of skipped iterations:   0 | number of nan iterations:   0 |
